Berlin,23.6,755.8,36,2,22-04-2018 17:00
Berlin,23.7,756.3,37,3,22-04-2018 16:00
Berlin,22.6,757.0,38,4,22-04-2018 15:00
Berlin,22.6,757.3,40,1,22-04-2018 14:00
Berlin,21.3,757.7,45,1,22-04-2018 13:00
Berlin,19.8,758.2,47,2,22-04-2018 12:00
Berlin,18.1,758.8,54,2,22-04-2018 11:00
Berlin,15.5,758.9,56,3,22-04-2018 10:00
Berlin,14.0,759.1,60,3,22-04-2018 09:00
Berlin,11.7,759.3,69,2,22-04-2018 08:00
Berlin,8.4,759.5,82,1,22-04-2018 07:00
Berlin,7.7,759.5,82,0,22-04-2018 06:00
Berlin,7.9,759.7,81,1,22-04-2018 05:00
Berlin,8.7,760.0,77,1,22-04-2018 04:00
Berlin,9.5,760.0,71,0,22-04-2018 03:00
Berlin,11.4,760.3,65,1,22-04-2018 02:00
Berlin,12.0,760.4,62,2,22-04-2018 01:00
Berlin,13.1,760.4,55,2,22-04-2018 00:00
Berlin,13.4,760.4,56,3,21-04-2018 23:00
Berlin,13.5,760.4,61,3,21-04-2018 22:00
Berlin,15.2,760.3,56,3,21-04-2018 21:00
Berlin,17.4,760.0,49,5,21-04-2018 20:00
Berlin,19.4,759.8,42,5,21-04-2018 19:00
Berlin,20.9,759.8,37,4,21-04-2018 18:00
Berlin,21.5,760.0,38,4,21-04-2018 17:00
Berlin,21.5,760.3,36,6,21-04-2018 16:00
Berlin,21.2,760.5,42,5,21-04-2018 15:00
Berlin,21.2,760.6,52,4,21-04-2018 14:00
Berlin,20.7,760.9,53,5,21-04-2018 13:00
Berlin,19.7,761.0,59,5,21-04-2018 12:00
Berlin,19.0,760.9,61,3,21-04-2018 11:00
Berlin,17.7,760.6,64,4,21-04-2018 10:00
Berlin,16.4,760.4,67,3,21-04-2018 09:00
Berlin,15.4,760.3,69,3,21-04-2018 08:00
Berlin,14.0,759.8,71,2,21-04-2018 07:00
Berlin,13.7,759.5,73,2,21-04-2018 06:00
Berlin,13.6,759.4,76,1,21-04-2018 05:00
Berlin,14.4,759.5,74,1,21-04-2018 04:00
Berlin,15.2,759.6,73,1,21-04-2018 03:00
Berlin,16.3,759.9,68,1,21-04-2018 02:00
Berlin,16.9,760.1,67,2,21-04-2018 01:00
Berlin,19.5,759.9,58,2,21-04-2018 00:00
Berlin,20.4,760.1,54,2,20-04-2018 23:00
Berlin,21.6,760.3,50,2,20-04-2018 22:00
Berlin,22.9,760.3,45,2,20-04-2018 21:00
Berlin,24.8,760.2,39,3,20-04-2018 20:00
Berlin,26.3,760.5,35,4,20-04-2018 19:00
Berlin,26.9,760.9,32,5,20-04-2018 18:00
Berlin,27.1,761.5,32,5,20-04-2018 17:00
Berlin,27.3,762.2,32,4,20-04-2018 16:00
Berlin,26.5,762.8,31,4,20-04-2018 15:00
Berlin,25.9,763.4,32,4,20-04-2018 14:00
Berlin,25.3,763.9,40,4,20-04-2018 13:00
Berlin,23.8,764.3,49,4,20-04-2018 12:00
Berlin,21.4,764.7,60,3,20-04-2018 11:00
Berlin,19.4,765.1,65,3,20-04-2018 10:00
Berlin,16.9,765.3,76,2,20-04-2018 09:00
Berlin,14.5,765.6,85,3,20-04-2018 08:00
Berlin,12.5,765.7,92,2,20-04-2018 07:00
Berlin,11.5,765.8,92,1,20-04-2018 06:00
Berlin,11.5,765.8,92,1,20-04-2018 05:00
Berlin,12.6,766.0,87,1,20-04-2018 04:00
Berlin,15.1,766.3,79,1,20-04-2018 03:00
Berlin,15.9,766.7,76,2,20-04-2018 02:00
Berlin,16.5,766.9,73,2,20-04-2018 01:00
Berlin,17.1,767.2,70,2,20-04-2018 00:00
Berlin,17.8,767.5,67,3,19-04-2018 23:00
Berlin,18.5,767.7,64,3,19-04-2018 22:00
Berlin,19.9,767.6,62,4,19-04-2018 21:00
Berlin,21.5,767.4,52,3,19-04-2018 20:00
Berlin,22.8,767.6,50,2,19-04-2018 19:00
Berlin,23.9,767.8,44,1,19-04-2018 18:00
Berlin,24.1,768.1,43,1,19-04-2018 17:00
Berlin,23.6,768.4,46,4,19-04-2018 16:00
Berlin,23.8,768.9,46,1,19-04-2018 15:00
Berlin,22.7,769.3,49,2,19-04-2018 14:00
Berlin,22.3,769.7,53,1,19-04-2018 13:00
Berlin,21.3,769.9,58,1,19-04-2018 12:00
Berlin,20.5,769.9,58,1,19-04-2018 11:00
Berlin,18.8,769.9,64,3,19-04-2018 10:00
Berlin,17.2,769.9,70,2,19-04-2018 09:00
Berlin,13.1,769.9,89,0,19-04-2018 08:00
Berlin,9.6,769.7,86,1,19-04-2018 07:00
Berlin,10.3,769.5,88,1,19-04-2018 06:00
Berlin,11.5,769.5,82,1,19-04-2018 05:00
Berlin,11.9,769.6,78,0,19-04-2018 04:00
Berlin,11.9,769.9,78,1,19-04-2018 03:00
Berlin,12.4,769.9,75,0,19-04-2018 02:00
Berlin,13.9,769.9,70,1,19-04-2018 01:00
Berlin,14.2,769.8,71,0,19-04-2018 00:00
Berlin,16.2,769.6,62,0,18-04-2018 23:00
Berlin,17.1,769.4,58,0,18-04-2018 22:00
Berlin,17.6,769.3,57,2,18-04-2018 21:00
Berlin,19.2,769.0,54,3,18-04-2018 20:00
Berlin,21.2,769.0,45,3,18-04-2018 19:00
Berlin,23.0,769.0,41,3,18-04-2018 18:00
Berlin,23.7,769.1,39,3,18-04-2018 17:00
Berlin,24.0,769.3,36,3,18-04-2018 16:00
Berlin,23.5,769.6,39,2,18-04-2018 15:00
Berlin,22.6,769.8,45,4,18-04-2018 14:00
Berlin,22.2,769.8,42,3,18-04-2018 13:00
Berlin,20.6,769.9,49,3,18-04-2018 12:00
Berlin,19.2,770.2,53,3,18-04-2018 11:00
Berlin,17.4,770.0,60,2,18-04-2018 10:00
Berlin,14.0,769.7,77,1,18-04-2018 09:00
Berlin,10.8,769.4,86,1,18-04-2018 08:00
Berlin,9.1,769.0,94,1,18-04-2018 07:00
Berlin,8.8,768.8,94,1,18-04-2018 06:00
Berlin,8.8,768.6,94,1,18-04-2018 05:00
Berlin,9.2,768.4,88,0,18-04-2018 04:00
Berlin,10.1,768.2,85,0,18-04-2018 03:00
Berlin,10.5,768.0,80,1,18-04-2018 02:00
Berlin,11.1,768.1,76,1,18-04-2018 01:00
Berlin,11.6,767.6,77,1,18-04-2018 00:00
Berlin,12.5,767.5,68,1,17-04-2018 23:00
Berlin,14.4,767.2,60,0,17-04-2018 22:00
Berlin,13.8,766.8,62,2,17-04-2018 21:00
Berlin,15.3,766.2,59,3,17-04-2018 20:00
Berlin,17.5,765.8,54,3,17-04-2018 19:00
Berlin,18.3,765.8,50,4,17-04-2018 18:00
Berlin,17.7,765.7,49,4,17-04-2018 17:00
Berlin,19.0,765.5,42,4,17-04-2018 16:00
Berlin,18.4,765.7,49,4,17-04-2018 15:00
Berlin,18.8,765.4,46,5,17-04-2018 14:00
Berlin,17.7,765.2,48,5,17-04-2018 13:00
Berlin,16.4,765.4,57,4,17-04-2018 12:00
Berlin,15.4,765.2,60,5,17-04-2018 11:00
Berlin,13.6,764.8,75,3,17-04-2018 10:00
Berlin,12.1,764.4,87,3,17-04-2018 09:00
Berlin,10.2,763.6,93,1,17-04-2018 08:00
Berlin,7.9,762.7,97,1,17-04-2018 07:00
Berlin,7.8,762.3,95,2,17-04-2018 06:00
Berlin,8.4,761.8,94,2,17-04-2018 05:00
Berlin,8.8,761.5,92,3,17-04-2018 04:00
Berlin,9.6,761.0,89,3,17-04-2018 03:00
Berlin,10.9,760.3,86,3,17-04-2018 02:00
Berlin,10.4,759.8,89,2,17-04-2018 01:00
Berlin,11.3,759.4,86,4,17-04-2018 00:00
Berlin,12.2,758.9,85,3,16-04-2018 23:00
Berlin,13.0,758.5,87,4,16-04-2018 22:00
Berlin,13.2,757.9,90,2,16-04-2018 21:00
Berlin,13.5,757.3,88,3,16-04-2018 20:00
Berlin,13.7,757.0,89,2,16-04-2018 19:00
Berlin,13.8,756.8,87,3,16-04-2018 18:00
Berlin,14.2,756.4,84,4,16-04-2018 17:00
Berlin,15.6,756.0,74,5,16-04-2018 16:00
Berlin,16.1,755.8,74,3,16-04-2018 15:00
Berlin,15.6,755.5,80,3,16-04-2018 14:00
Berlin,13.1,755.5,87,1,16-04-2018 13:00
Berlin,12.4,755.3,90,3,16-04-2018 12:00
Berlin,11.4,755.6,93,3,16-04-2018 11:00
Berlin,11.1,755.4,91,3,16-04-2018 10:00
Berlin,10.6,755.1,91,2,16-04-2018 09:00
Berlin,11.1,754.5,86,3,16-04-2018 08:00
Berlin,11.2,753.7,85,2,16-04-2018 07:00
Berlin,11.0,753.6,85,1,16-04-2018 06:00
Berlin,11.1,753.4,84,2,16-04-2018 05:00
Berlin,11.2,753.5,85,2,16-04-2018 04:00
Berlin,11.5,753.6,85,3,16-04-2018 03:00
Berlin,11.9,753.8,83,2,16-04-2018 02:00
Berlin,12.7,753.8,82,3,16-04-2018 01:00
Berlin,13.7,753.8,76,3,16-04-2018 00:00
Berlin,14.4,753.9,70,3,15-04-2018 23:00
Berlin,16.7,754.0,58,1,15-04-2018 22:00
Berlin,16.9,753.9,58,2,15-04-2018 21:00
Berlin,19.9,753.7,47,1,15-04-2018 20:00
Berlin,21.0,753.5,49,2,15-04-2018 19:00
Berlin,22.0,753.7,42,1,15-04-2018 18:00
Berlin,22.0,754.0,42,2,15-04-2018 17:00
Berlin,22.0,754.6,40,1,15-04-2018 16:00
Berlin,21.5,755.1,37,4,15-04-2018 15:00
Berlin,21.5,755.5,43,2,15-04-2018 14:00
Berlin,20.3,755.9,47,4,15-04-2018 13:00
Berlin,18.5,756.5,55,3,15-04-2018 12:00
Berlin,16.1,756.9,69,2,15-04-2018 11:00
Berlin,13.5,757.3,80,2,15-04-2018 10:00
Berlin,11.2,757.9,90,3,15-04-2018 09:00
Berlin,9.9,758.5,94,2,15-04-2018 08:00
Berlin,8.8,758.5,96,2,15-04-2018 07:00
Berlin,8.8,758.7,96,2,15-04-2018 06:00
Berlin,8.4,758.8,95,1,15-04-2018 05:00
Berlin,8.9,759.2,96,2,15-04-2018 04:00
Berlin,9.1,759.5,95,2,15-04-2018 03:00
Berlin,9.3,759.7,95,2,15-04-2018 02:00
Berlin,10.8,760.0,94,1,15-04-2018 01:00
Berlin,11.4,760.0,89,2,15-04-2018 00:00
Berlin,12.1,760.1,84,1,14-04-2018 23:00
Berlin,13.1,760.2,82,1,14-04-2018 22:00
Berlin,12.3,760.1,84,2,14-04-2018 21:00
Berlin,15.4,759.7,65,1,14-04-2018 20:00
Berlin,16.7,759.7,61,4,14-04-2018 19:00
Berlin,17.3,759.4,63,4,14-04-2018 18:00
Berlin,17.7,759.2,66,5,14-04-2018 17:00
Berlin,15.5,759.3,82,3,14-04-2018 16:00
Berlin,13.6,759.4,87,2,14-04-2018 15:00
Berlin,16.3,758.9,63,4,14-04-2018 14:00
Berlin,15.4,758.9,63,5,14-04-2018 13:00
Berlin,14.8,758.8,74,5,14-04-2018 12:00
Berlin,13.4,758.4,82,5,14-04-2018 11:00
Berlin,12.1,757.9,87,6,14-04-2018 10:00
Berlin,10.9,757.3,94,5,14-04-2018 09:00
Berlin,10.9,756.5,94,6,14-04-2018 08:00
Berlin,10.8,755.6,94,6,14-04-2018 07:00
Berlin,11.1,754.6,95,4,14-04-2018 06:00
Berlin,10.8,754.3,95,4,14-04-2018 05:00
Berlin,10.9,754.0,95,4,14-04-2018 04:00
Berlin,11.2,753.9,94,3,14-04-2018 03:00
Berlin,11.5,753.8,92,3,14-04-2018 02:00
Berlin,11.7,753.5,89,4,14-04-2018 01:00
Berlin,13.4,753.0,87,4,14-04-2018 00:00
Berlin,13.1,752.2,95,2,13-04-2018 23:00
Berlin,13.4,751.9,93,2,13-04-2018 22:00
Berlin,13.1,752.1,91,3,13-04-2018 21:00
Berlin,15.5,751.5,84,2,13-04-2018 20:00
Berlin,16.5,751.2,72,2,13-04-2018 19:00
Berlin,19.1,751.0,59,4,13-04-2018 18:00
Berlin,19.8,750.4,59,7,13-04-2018 17:00
Berlin,18.9,750.6,69,7,13-04-2018 16:00
Berlin,17.6,750.7,73,6,13-04-2018 15:00
Berlin,17.3,750.8,79,6,13-04-2018 14:00
Berlin,16.1,751.3,85,6,13-04-2018 13:00
Berlin,16.5,751.2,82,6,13-04-2018 12:00
Berlin,15.3,750.8,90,4,13-04-2018 11:00
Berlin,15.3,751.5,86,3,13-04-2018 10:00
Berlin,16.0,750.7,79,6,13-04-2018 09:00
Berlin,16.7,750.1,70,6,13-04-2018 08:00
Berlin,16.4,749.8,72,5,13-04-2018 07:00
Berlin,16.4,749.5,71,6,13-04-2018 06:00
Berlin,15.8,749.3,74,5,13-04-2018 05:00
Berlin,16.3,749.2,72,6,13-04-2018 04:00
Berlin,16.4,749.4,72,6,13-04-2018 03:00
Berlin,16.5,749.5,72,6,13-04-2018 02:00
Berlin,16.6,749.5,72,6,13-04-2018 01:00
Berlin,16.9,749.5,71,6,13-04-2018 00:00
Berlin,17.7,749.5,68,7,12-04-2018 23:00
Berlin,18.5,749.7,63,7,12-04-2018 22:00
Berlin,19.0,749.7,60,7,12-04-2018 21:00
Berlin,20.0,749.5,56,6,12-04-2018 20:00
Berlin,20.8,749.2,54,6,12-04-2018 19:00
Berlin,21.6,749.1,51,7,12-04-2018 18:00
Berlin,23.6,749.0,36,7,12-04-2018 17:00
Berlin,24.0,749.1,38,8,12-04-2018 16:00
Berlin,23.2,749.3,41,7,12-04-2018 15:00
Berlin,21.8,750.0,46,8,12-04-2018 14:00
Berlin,18.8,750.0,56,7,12-04-2018 13:00
Berlin,17.7,750.4,61,6,12-04-2018 12:00
Berlin,15.9,750.8,67,6,12-04-2018 11:00
Berlin,13.2,750.9,74,7,12-04-2018 10:00
Berlin,12.1,751.2,78,5,12-04-2018 09:00
Berlin,10.7,751.3,84,6,12-04-2018 08:00
Berlin,10.2,751.1,87,6,12-04-2018 07:00
Berlin,10.6,751.4,85,6,12-04-2018 06:00
Berlin,10.8,751.9,85,6,12-04-2018 05:00
Berlin,11.3,752.0,83,5,12-04-2018 04:00
Berlin,11.9,752.2,81,5,12-04-2018 03:00
Berlin,12.2,752.5,80,6,12-04-2018 02:00
Berlin,12.5,752.8,81,5,12-04-2018 01:00
Berlin,13.4,753.0,77,6,12-04-2018 00:00
Berlin,13.5,753.2,78,5,11-04-2018 23:00
Berlin,13.9,753.4,75,6,11-04-2018 22:00
Berlin,13.8,753.5,74,6,11-04-2018 21:00
Berlin,14.1,753.2,72,6,11-04-2018 20:00
Berlin,15.8,752.8,67,7,11-04-2018 19:00
Berlin,17.2,752.8,62,6,11-04-2018 18:00
Berlin,17.3,752.5,65,8,11-04-2018 17:00
Berlin,17.8,752.8,63,7,11-04-2018 16:00
Berlin,18.6,752.9,63,7,11-04-2018 15:00
Berlin,18.1,753.2,63,7,11-04-2018 14:00
Berlin,18.1,753.3,61,7,11-04-2018 13:00
Berlin,17.4,753.4,62,7,11-04-2018 12:00
Berlin,15.8,753.4,68,6,11-04-2018 11:00
Berlin,14.7,753.4,72,7,11-04-2018 10:00
Berlin,12.8,753.6,79,5,11-04-2018 09:00
Berlin,11.7,753.4,83,4,11-04-2018 08:00
Berlin,11.7,753.2,81,5,11-04-2018 07:00
Berlin,11.7,752.7,81,5,11-04-2018 06:00
Berlin,12.3,752.6,80,4,11-04-2018 05:00
Berlin,13.1,752.7,77,5,11-04-2018 04:00
Berlin,13.2,752.7,76,4,11-04-2018 03:00
Berlin,14.0,752.5,74,3,11-04-2018 02:00
Berlin,13.3,752.2,75,5,11-04-2018 01:00
Berlin,13.1,752.2,76,4,11-04-2018 00:00
Berlin,14.4,751.9,70,5,10-04-2018 23:00
Berlin,15.2,751.5,66,5,10-04-2018 22:00
Berlin,19.7,750.9,37,4,10-04-2018 21:00
Berlin,21.6,750.1,34,5,10-04-2018 20:00
Berlin,23.3,749.3,41,6,10-04-2018 18:00
Berlin,24.0,749.5,39,7,10-04-2018 17:00
Berlin,23.8,749.8,41,6,10-04-2018 16:00
Berlin,23.3,749.9,41,5,10-04-2018 15:00
Berlin,22.7,750.1,44,4,10-04-2018 14:00
Berlin,21.7,750.2,45,4,10-04-2018 13:00
Berlin,19.8,750.1,50,5,10-04-2018 12:00
Berlin,18.2,749.9,55,5,10-04-2018 11:00
Berlin,16.6,749.8,59,5,10-04-2018 10:00
Berlin,14.4,749.7,64,5,10-04-2018 09:00
Berlin,12.7,749.6,71,5,10-04-2018 08:00
Berlin,11.8,749.5,73,5,10-04-2018 07:00
Berlin,11.9,749.5,73,5,10-04-2018 06:00
Berlin,12.6,749.5,70,5,10-04-2018 05:00
Berlin,12.4,749.6,71,5,10-04-2018 04:00
Berlin,11.9,749.8,74,4,10-04-2018 03:00
Berlin,13.4,750.1,66,3,10-04-2018 01:00
Berlin,14.4,750.1,62,4,10-04-2018 00:00
Berlin,15.6,750.0,56,4,09-04-2018 23:00
Berlin,15.4,750.2,58,4,09-04-2018 22:00
Berlin,15.9,750.1,56,3,09-04-2018 21:00
Berlin,17.8,750.1,49,3,09-04-2018 20:00
Berlin,19.3,749.9,44,4,09-04-2018 19:00
Berlin,21.1,750.0,42,3,09-04-2018 18:00
Berlin,21.7,750.1,41,2,09-04-2018 17:00
Berlin,22.0,750.4,38,2,09-04-2018 16:00
Berlin,21.4,750.8,38,2,09-04-2018 15:00
Berlin,20.6,751.0,42,3,09-04-2018 14:00
Berlin,20.0,751.3,44,2,09-04-2018 13:00
Berlin,19.3,751.5,47,1,09-04-2018 12:00
Berlin,17.7,751.8,50,2,09-04-2018 11:00
Berlin,15.0,751.8,62,1,09-04-2018 10:00
Berlin,11.7,751.9,77,1,09-04-2018 09:00
Berlin,8.9,751.9,79,1,09-04-2018 08:00
Berlin,6.5,751.6,87,1,09-04-2018 07:00
Berlin,7.3,751.5,84,1,09-04-2018 06:00
Berlin,7.8,751.4,83,1,09-04-2018 05:00
Berlin,8.3,751.6,82,0,09-04-2018 04:00
Berlin,9.0,751.9,78,1,09-04-2018 03:00
Berlin,8.7,752.0,78,1,09-04-2018 02:00
Berlin,9.3,752.5,75,1,09-04-2018 01:00
Berlin,10.8,752.6,70,1,09-04-2018 00:00
Berlin,11.5,752.5,67,0,08-04-2018 23:00
Berlin,14.4,752.8,56,1,08-04-2018 22:00
Berlin,16.4,753.0,50,2,08-04-2018 21:00
Berlin,17.6,753.0,47,2,08-04-2018 20:00
Berlin,18.8,752.9,43,3,08-04-2018 19:00
Berlin,19.5,753.1,39,5,08-04-2018 18:00
Berlin,20.0,753.4,38,6,08-04-2018 17:00
Berlin,20.0,753.7,38,6,08-04-2018 16:00
Berlin,19.5,754.1,38,8,08-04-2018 15:00
Berlin,19.2,754.4,41,6,08-04-2018 14:00
Berlin,18.5,754.6,42,7,08-04-2018 13:00
Berlin,16.7,755.2,48,6,08-04-2018 12:00
Berlin,15.0,755.3,53,7,08-04-2018 11:00
Berlin,13.1,755.6,58,7,08-04-2018 10:00
Berlin,12.0,755.7,62,5,08-04-2018 09:00
Berlin,10.4,755.8,69,4,08-04-2018 08:00
Berlin,10.2,755.8,68,4,08-04-2018 07:00
Berlin,10.5,755.8,66,5,08-04-2018 06:00
Berlin,10.7,756.0,68,3,08-04-2018 05:00
Berlin,11.7,756.1,66,4,08-04-2018 04:00
Berlin,12.1,756.3,64,3,08-04-2018 03:00
Berlin,12.9,756.6,60,4,08-04-2018 02:00
Berlin,13.7,756.7,56,6,08-04-2018 01:00
Berlin,14.1,756.7,51,4,08-04-2018 00:00
Berlin,14.1,757.0,48,3,07-04-2018 23:00
Berlin,15.1,757.1,43,3,07-04-2018 22:00
Berlin,16.1,756.9,39,3,07-04-2018 21:00
Berlin,18.7,756.7,34,4,07-04-2018 20:00
Berlin,20.0,756.8,30,5,07-04-2018 19:00
Berlin,20.6,757.2,26,4,07-04-2018 18:00
Berlin,20.6,757.6,24,6,07-04-2018 17:00
Berlin,20.0,758.0,27,5,07-04-2018 16:00
Berlin,18.9,758.8,26,6,07-04-2018 15:00
Berlin,17.2,759.4,27,5,07-04-2018 14:00
Berlin,15.9,759.7,30,5,07-04-2018 13:00
Berlin,14.4,760.3,33,5,07-04-2018 12:00
Berlin,12.2,760.7,37,5,07-04-2018 11:00
Berlin,10.4,760.9,42,5,07-04-2018 10:00
Berlin,8.0,761.1,49,5,07-04-2018 09:00
Berlin,6.7,761.4,53,5,07-04-2018 08:00
Berlin,5.1,761.5,60,5,07-04-2018 07:00
Berlin,5.0,761.9,61,4,07-04-2018 06:00
Berlin,5.3,762.2,61,4,07-04-2018 04:00
Berlin,5.6,762.7,62,2,07-04-2018 02:00
Berlin,5.8,763.0,61,2,07-04-2018 01:00
Berlin,6.9,763.1,55,2,07-04-2018 00:00
Berlin,7.2,763.1,54,2,06-04-2018 23:00
Berlin,8.7,763.3,49,3,06-04-2018 22:00
Berlin,10.3,763.6,43,2,06-04-2018 21:00
Berlin,11.0,763.4,38,2,06-04-2018 20:00
Berlin,12.4,763.1,35,2,06-04-2018 19:00
Berlin,12.6,763.2,36,2,06-04-2018 18:00
Berlin,12.8,763.3,36,2,06-04-2018 17:00
Berlin,12.7,763.8,35,3,06-04-2018 16:00
Berlin,12.4,764.0,40,2,06-04-2018 15:00
Berlin,10.8,764.2,39,3,06-04-2018 14:00
Berlin,10.4,764.3,47,3,06-04-2018 13:00
Berlin,9.2,764.6,50,3,06-04-2018 12:00
Berlin,7.7,764.8,57,4,06-04-2018 11:00
Berlin,6.0,764.5,70,3,06-04-2018 10:00
Berlin,4.1,764.5,79,4,06-04-2018 09:00
Berlin,2.8,763.8,83,4,06-04-2018 08:00
Berlin,1.9,763.3,86,3,06-04-2018 07:00
Berlin,2.1,763.0,84,4,06-04-2018 06:00
Berlin,2.3,762.7,82,4,06-04-2018 05:00
Berlin,2.7,762.1,80,5,06-04-2018 04:00
Berlin,3.1,761.8,77,6,06-04-2018 03:00
Berlin,3.6,761.1,73,7,06-04-2018 02:00
Berlin,4.3,760.3,70,9,06-04-2018 01:00
Berlin,5.7,759.1,72,9,06-04-2018 00:00
Berlin,5.4,758.0,84,8,05-04-2018 23:00
Berlin,7.0,756.8,80,7,05-04-2018 22:00
Berlin,8.5,755.5,65,9,05-04-2018 21:00
Berlin,9.5,754.3,60,9,05-04-2018 20:00
Berlin,11.5,753.3,55,8,05-04-2018 19:00
Berlin,10.0,752.5,85,3,05-04-2018 18:00
Berlin,11.0,751.9,73,5,05-04-2018 17:00
Berlin,12.3,751.0,70,4,05-04-2018 16:00
Berlin,15.1,750.5,51,6,05-04-2018 15:00
Berlin,14.8,750.7,50,6,05-04-2018 14:00
Berlin,13.9,750.6,55,6,05-04-2018 13:00
Berlin,14.1,750.2,56,6,05-04-2018 12:00
Berlin,13.1,750.2,60,7,05-04-2018 11:00
Berlin,12.7,749.6,65,5,05-04-2018 10:00
Berlin,11.3,749.2,73,5,05-04-2018 09:00
Berlin,9.1,748.8,82,4,05-04-2018 08:00
Berlin,8.5,748.4,85,3,05-04-2018 07:00
Berlin,8.5,748.2,85,2,05-04-2018 06:00
Berlin,9.2,748.0,83,2,05-04-2018 05:00
Berlin,9.9,748.0,83,3,05-04-2018 04:00
Berlin,10.6,748.3,85,5,05-04-2018 03:00
Berlin,11.1,748.3,87,4,05-04-2018 02:00
Berlin,11.4,748.4,89,4,05-04-2018 01:00
Berlin,11.5,747.4,90,3,05-04-2018 00:00
Berlin,12.2,747.8,85,3,04-04-2018 23:00
Berlin,12.7,748.3,82,8,04-04-2018 22:00
Berlin,17.5,746.2,48,3,04-04-2018 21:00
Berlin,17.9,746.1,46,3,04-04-2018 20:00
Berlin,19.9,746.6,39,3,04-04-2018 19:00
Berlin,20.4,747.0,37,3,04-04-2018 18:00
Berlin,20.4,747.7,37,4,04-04-2018 17:00
Berlin,21.4,748.3,35,4,04-04-2018 16:00
Berlin,20.5,748.6,37,3,04-04-2018 15:00
Berlin,19.7,749.1,37,3,04-04-2018 14:00
Berlin,18.6,749.3,41,3,04-04-2018 13:00
Berlin,17.5,749.6,45,3,04-04-2018 12:00
Berlin,17.0,749.7,50,4,04-04-2018 11:00
Berlin,16.5,749.5,51,3,04-04-2018 10:00
Berlin,13.9,749.2,61,3,04-04-2018 09:00
Berlin,11.9,748.9,68,2,04-04-2018 08:00
Berlin,11.3,748.7,70,3,04-04-2018 07:00
Berlin,11.3,748.4,73,2,04-04-2018 06:00
Berlin,11.7,748.4,71,2,04-04-2018 05:00
Berlin,13.0,748.2,66,3,04-04-2018 04:00
Berlin,12.8,748.0,69,1,04-04-2018 03:00
Berlin,13.6,748.5,65,2,04-04-2018 02:00
Berlin,14.2,748.6,63,1,04-04-2018 01:00
Berlin,15.0,748.8,60,3,04-04-2018 00:00
Berlin,15.6,748.7,58,4,03-04-2018 23:00
Berlin,15.7,748.8,58,3,03-04-2018 22:00
Berlin,16.0,748.9,58,2,03-04-2018 21:00
Berlin,17.0,748.8,55,2,03-04-2018 20:00
Berlin,17.8,748.9,51,2,03-04-2018 19:00
Berlin,18.4,748.9,49,4,03-04-2018 18:00
Berlin,18.2,748.9,49,4,03-04-2018 17:00
Berlin,18.5,748.9,50,4,03-04-2018 16:00
Berlin,17.5,749.0,53,4,03-04-2018 15:00
Berlin,17.3,749.0,56,3,03-04-2018 14:00
Berlin,15.7,749.1,62,5,03-04-2018 13:00
Berlin,13.6,748.8,70,5,03-04-2018 12:00
Berlin,11.2,748.9,79,5,03-04-2018 11:00
Berlin,9.3,748.6,86,4,03-04-2018 10:00
Berlin,8.1,748.3,86,3,03-04-2018 09:00
Berlin,6.3,748.3,88,3,03-04-2018 08:00
Berlin,5.8,748.4,87,3,03-04-2018 07:00
Berlin,5.6,748.4,89,3,03-04-2018 06:00
Berlin,5.4,748.6,85,3,03-04-2018 05:00
Berlin,5.6,749.0,78,3,03-04-2018 04:00
Berlin,6.8,749.2,66,4,03-04-2018 03:00
Berlin,7.0,749.6,63,4,03-04-2018 02:00
Berlin,7.3,750.1,61,4,03-04-2018 01:00
Berlin,7.5,750.8,60,4,03-04-2018 00:00
Berlin,7.5,751.3,60,3,02-04-2018 23:00
Berlin,7.7,751.7,60,3,02-04-2018 22:00
Berlin,8.2,751.9,58,2,02-04-2018 21:00
Berlin,8.7,752.3,53,2,02-04-2018 20:00
Berlin,9.0,752.3,51,1,02-04-2018 19:00
Berlin,9.6,752.6,49,3,02-04-2018 18:00
Berlin,9.8,752.9,46,4,02-04-2018 17:00
Berlin,9.5,753.4,47,5,02-04-2018 16:00
Berlin,8.5,753.7,47,6,02-04-2018 15:00
Berlin,7.6,754.0,48,6,02-04-2018 14:00
Berlin,7.0,754.2,53,6,02-04-2018 13:00
Berlin,5.9,754.5,58,4,02-04-2018 12:00
Berlin,4.2,754.7,72,4,02-04-2018 11:00
Berlin,2.1,754.4,84,5,02-04-2018 10:00
Berlin,0.5,754.3,89,4,02-04-2018 09:00
Berlin,0.0,754.0,90,4,02-04-2018 08:00
Berlin,-0.5,753.7,90,3,02-04-2018 07:00
Berlin,-0.3,753.3,88,4,02-04-2018 06:00
Berlin,0.5,753.1,86,5,02-04-2018 05:00
Berlin,0.9,752.9,85,6,02-04-2018 04:00
Berlin,1.1,752.5,86,5,02-04-2018 03:00
Berlin,1.6,752.3,85,7,02-04-2018 02:00
Berlin,1.8,751.9,86,6,02-04-2018 01:00
Berlin,2.0,751.6,91,5,02-04-2018 00:00
Berlin,1.6,751.3,94,5,01-04-2018 23:00
Berlin,1.4,751.1,94,6,01-04-2018 22:00
Berlin,1.3,751.0,93,7,01-04-2018 21:00
Berlin,1.4,750.5,93,7,01-04-2018 20:00
Berlin,1.6,750.1,94,6,01-04-2018 19:00
